,ask,bid,change,contractSize,contractSymbol,currency,expiration,impliedVolatility,inTheMoney,lastPrice,lastTradeDate,openInterest,percentChange,strike,type,volume,dte,human_time
78,0.25,0.24,0.0,REGULAR,MU180727P00052000,USD,1532649600,0.41309180664062406,False,0.25,1532371092,1999,0.0,52.0,put,2556,3,2018-07-26 17:00:00
79,0.34,0.33,0.00999999,REGULAR,MU180727P00052500,USD,1532649600,0.40430283203125,False,0.31,1532370574,853,3.3333302,52.5,put,2239,3,2018-07-26 17:00:00
80,0.45,0.43,0.020000010000000002,REGULAR,MU180727P00053000,USD,1532649600,0.39258419921875,False,0.43,1532371562,1085,4.8780518,53.0,put,2296,3,2018-07-26 17:00:00
81,0.6000000000000001,0.5700000000000001,0.07000005000000001,REGULAR,MU180727P00053500,USD,1532649600,0.385260053710937,False,0.6000000000000001,1532371528,1147,13.207558,53.5,put,1235,3,2018-07-26 17:00:00
82,0.78,0.76,0.120000005,REGULAR,MU180727P00054000,USD,1532649600,0.37500625,False,0.8,1532370979,2281,17.647058,54.0,put,1647,3,2018-07-26 17:00:00
83,1.07,1.05,0.16999996,REGULAR,MU180727P00054500,USD,1532649600,0.39258419921875,True,1.04,1532371057,1138,19.540224,54.5,put,676,3,2018-07-26 17:00:00
84,1.26,1.23,0.26,REGULAR,MU180727P00055000,USD,1532649600,0.354498642578124,True,1.34,1532371396,4501,24.074072,55.0,put,2027,3,2018-07-26 17:00:00
85,1.67,1.5899999999999999,0.20999992,REGULAR,MU180727P00055500,USD,1532649600,0.389654541015625,True,1.55,1532370219,1190,15.671635,55.5,put,212,3,2018-07-26 17:00:00
86,2.04,1.9100000000000001,0.31000006,REGULAR,MU180727P00056000,USD,1532649600,0.39453730468750003,True,1.96,1532370662,2596,18.787884,56.0,put,275,3,2018-07-26 17:00:00
87,2.44,2.37,0.33999989999999997,REGULAR,MU180727P00056500,USD,1532649600,0.40039662109375,True,2.32,1532370089,1345,17.171713,56.5,put,116,3,2018-07-26 17:00:00
88,2.86,2.77,0.6200000999999999,REGULAR,MU180727P00057000,USD,1532649600,0.40527938476562503,True,2.95,1532365737,668,26.609447,57.0,put,228,3,2018-07-26 17:00:00
89,3.3,3.25,0.76,REGULAR,MU180727P00057500,USD,1532649600,0.4101621484375,True,3.5,1532362677,1284,27.737226,57.5,put,213,3,2018-07-26 17:00:00
90,3.8,3.55,0.95000005,REGULAR,MU180727P00058000,USD,1532649600,0.45313046874999996,True,3.75,1532363021,445,33.928574,58.0,put,206,3,2018-07-26 17:00:00
91,4.3,4.15,0.9399997999999999,REGULAR,MU180727P00058500,USD,1532649600,0.49609878906250005,True,4.37,1532362956,370,27.405241,58.5,put,119,3,2018-07-26 17:00:00
92,4.75,4.55,0.56999993,REGULAR,MU180727P00059000,USD,1532649600,0.4882863671875,True,4.52,1532370379,187,14.430378,59.0,put,147,3,2018-07-26 17:00:00
93,4.6,4.5,0.0,REGULAR,MU180727P00059500,USD,1532649600,1e-05,True,3.6,1532013031,96,0.0,59.5,put,84,3,2018-07-26 17:00:00
94,5.75,5.5,0.6000004,REGULAR,MU180727P00060000,USD,1532649600,0.5625043750000001,True,5.55,1532371562,1999,12.12122,60.0,put,134,3,2018-07-26 17:00:00
95,5.6,5.45,1.1500001,REGULAR,MU180727P00060500,USD,1532649600,1e-05,True,5.05,1532097007,39,29.48718,60.5,put,6,3,2018-07-26 17:00:00
96,6.7,6.55,2.3900003,REGULAR,MU180727P00061000,USD,1532649600,0.56055126953125,True,8.39,1532353897,484,39.83334,61.0,put,40,3,2018-07-26 17:00:00
97,6.6,6.45,2.0499997,REGULAR,MU180727P00061500,USD,1532649600,1e-05,True,6.45,1532093798,43,46.5909,61.5,put,6,3,2018-07-26 17:00:00
98,7.1,6.95,0.0,REGULAR,MU180727P00062000,USD,1532649600,1e-05,True,6.1,1532027776,353,0.0,62.0,put,21,3,2018-07-26 17:00:00
99,8.25,8.0,6.35,REGULAR,MU180727P00062500,USD,1532649600,0.73437765625,True,6.35,1531770113,166,62.37721,62.5,put,32,3,2018-07-26 17:00:00
100,8.75,8.55,2.4499998,REGULAR,MU180727P00063000,USD,1532649600,0.5312546875,True,10.2,1532352897,14,31.6129,63.0,put,18,3,2018-07-26 17:00:00
101,8.65,8.35,0.0,REGULAR,MU180727P00063500,USD,1532649600,1e-05,True,6.15,1531939870,34,0.0,63.5,put,5,3,2018-07-26 17:00:00
102,9.05,8.85,0.0,REGULAR,MU180727P00064000,USD,1532649600,1e-05,True,6.2,1531929613,59,0.0,64.0,put,1,3,2018-07-26 17:00:00
103,10.25,10.05,4.85,REGULAR,MU180727P00064500,USD,1532649600,0.5937540625000001,True,12.0,1532353247,20,67.83217,64.5,put,10,3,2018-07-26 17:00:00
104,10.05,9.9,3.3000002,REGULAR,MU180727P00065000,USD,1532649600,1e-05,True,9.46,1532108949,1,53.571433999999996,65.0,put,10,3,2018-07-26 17:00:00
105,11.7,11.45,1.75,REGULAR,MU180727P00066000,USD,1532649600,0.8554701953125,True,11.75,1532364804,12,17.5,66.0,put,1,3,2018-07-26 17:00:00
106,13.1,12.9,0.0,REGULAR,MU180727P00068000,USD,1532649600,1e-05,True,11.3,1532145023,0,0.0,68.0,put,10,3,2018-07-26 17:00:00
107,13.0,12.75,11.2,REGULAR,MU180727P00069000,USD,1532649600,1e-05,True,11.2,0,11,100.0,69.0,put,0,3,2018-07-26 17:00:00
108,19.0,18.75,15.25,REGULAR,MU180727P00075000,USD,1532649600,1e-05,True,15.25,1529502344,0,100.0,75.0,put,0,3,2018-07-26 17:00:00
109,22.75,22.45,0.0,REGULAR,MU180727P00079000,USD,1532649600,1e-05,True,24.6,1531540571,0,0.0,79.0,put,1,3,2018-07-26 17:00:00
110,15.15,15.05,-2.25,REGULAR,MU180803C00040000,USD,1533254400,1.455080849609375,True,15.4,1532099837,12,-12.747876,40.0,call,5,10,2018-08-02 17:00:00
111,10.15,10.05,-0.3199997,REGULAR,MU180803C00045000,USD,1533254400,1.025395498046875,True,10.58,1532100557,131,-2.935777,45.0,call,4,10,2018-08-02 17:00:00
112,8.5,8.35,0.6500001,REGULAR,MU180803C00046000,USD,1533254400,0.5097705273437501,True,7.0,1532354429,24,10.236222,46.0,call,1,10,2018-08-02 17:00:00
113,8.25,8.0,0.019999504,REGULAR,MU180803C00047000,USD,1533254400,0.86914193359375,True,8.57,1532100139,30,0.23391233,47.0,call,4,10,2018-08-02 17:00:00
114,8.45,8.2,6.55,REGULAR,MU180803C00048000,USD,1533254400,1.203128984375,True,6.55,1531328237,21,100.0,48.0,call,2,10,2018-08-02 17:00:00
115,5.7,5.45,-2.0499997,REGULAR,MU180803C00049000,USD,1533254400,0.523442265625,True,4.4,1532355792,17,-31.782944,49.0,call,36,10,2018-08-02 17:00:00
116,4.75,4.55,-0.6999998,REGULAR,MU180803C00050000,USD,1533254400,0.4726615234375,True,4.65,1532366185,209,-13.084109,50.0,call,203,10,2018-08-02 17:00:00
117,4.3,4.15,-1.6999998,REGULAR,MU180803C00050500,USD,1533254400,0.45508357421875,True,3.4,1532358738,13,-33.333332,50.5,call,43,10,2018-08-02 17:00:00
118,3.9,3.75,-1.0099998,REGULAR,MU180803C00051000,USD,1533254400,0.45264219238281206,True,3.69,1532366686,20,-21.489357,51.0,call,130,10,2018-08-02 17:00:00
119,3.45,3.35,-1.0499997,REGULAR,MU180803C00051500,USD,1533254400,0.42774009765625004,True,3.4,1532369486,41,-23.5955,51.5,call,51,10,2018-08-02 17:00:00
120,3.1,2.98,-1.1500001,REGULAR,MU180803C00052000,USD,1533254400,0.43164630859374997,True,3.0,1532366048,79,-27.710846,52.0,call,253,10,2018-08-02 17:00:00
121,2.7800000000000002,2.62,-0.64999986,REGULAR,MU180803C00052500,USD,1533254400,0.437505625,True,2.7,1532364527,77,-19.40298,52.5,call,234,10,2018-08-02 17:00:00
122,2.38,2.2800000000000002,-0.77,REGULAR,MU180803C00053000,USD,1533254400,0.41455663574218704,True,2.33,1532371168,274,-24.83871,53.0,call,573,10,2018-08-02 17:00:00
123,2.12,2.0,-0.6200000999999999,REGULAR,MU180803C00053500,USD,1533254400,0.424322163085937,True,2.1,1532369054,287,-22.79412,53.5,call,455,10,2018-08-02 17:00:00
124,1.76,1.71,-0.5399999600000001,REGULAR,MU180803C00054000,USD,1533254400,0.40137317382812504,True,1.75,1532370800,1298,-23.580786,54.0,call,574,10,2018-08-02 17:00:00
125,1.53,1.48,-0.45000005,REGULAR,MU180803C00054500,USD,1533254400,0.4062559375,False,1.5,1532370728,361,-23.076925,54.5,call,314,10,2018-08-02 17:00:00
126,1.3,1.26,-0.39999998000000003,REGULAR,MU180803C00055000,USD,1533254400,0.40430283203125,False,1.26,1532371518,3221,-24.096384,55.0,call,1188,10,2018-08-02 17:00:00
127,1.08,1.05,-0.36,REGULAR,MU180803C00055500,USD,1533254400,0.39893179199218703,False,1.06,1532371524,700,-25.352114,55.5,call,278,10,2018-08-02 17:00:00
128,0.92,0.88,-0.38000005000000003,REGULAR,MU180803C00056000,USD,1533254400,0.40332627929687503,False,0.84,1532371443,2593,-31.147545,56.0,call,824,10,2018-08-02 17:00:00
129,0.71,0.68,-0.29999995,REGULAR,MU180803C00056500,USD,1533254400,0.386724882812499,False,0.73,1532369667,717,-29.12621,56.5,call,147,10,2018-08-02 17:00:00
130,0.59,0.56,-0.26,REGULAR,MU180803C00057000,USD,1533254400,0.389654541015625,False,0.6000000000000001,1532371029,1564,-30.232557,57.0,call,454,10,2018-08-02 17:00:00
131,0.48,0.45,-0.29999998,REGULAR,MU180803C00057500,USD,1533254400,0.389654541015625,False,0.47000000000000003,1532369723,481,-38.961037,57.5,call,133,10,2018-08-02 17:00:00
132,0.39,0.36,-0.22999996,REGULAR,MU180803C00058000,USD,1533254400,0.391607646484374,False,0.36,1532371357,1619,-38.983047,58.0,call,597,10,2018-08-02 17:00:00
133,0.31,0.28,-0.17000002,REGULAR,MU180803C00058500,USD,1533254400,0.39063109375,False,0.32,1532368473,317,-34.69388,58.5,call,109,10,2018-08-02 17:00:00
134,0.25,0.23,-0.15,REGULAR,MU180803C00059000,USD,1533254400,0.39258419921875,False,0.26,1532369836,1912,-36.585365,59.0,call,321,10,2018-08-02 17:00:00
135,0.2,0.18,-0.10000001,REGULAR,MU180803C00059500,USD,1533254400,0.39453730468750003,False,0.2,1532369486,738,-33.333336,59.5,call,238,10,2018-08-02 17:00:00
136,0.16,0.15,-0.09,REGULAR,MU180803C00060000,USD,1533254400,0.39649041015625003,False,0.16,1532368610,5331,-36.0,60.0,call,450,10,2018-08-02 17:00:00
137,0.13,0.11,-0.09999999400000001,REGULAR,MU180803C00060500,USD,1533254400,0.40039662109375,False,0.11,1532361966,1162,-47.619045,60.5,call,164,10,2018-08-02 17:00:00
138,0.1,0.08,-0.089999996,REGULAR,MU180803C00061000,USD,1533254400,0.40039662109375,False,0.1,1532370647,2299,-47.36842,61.0,call,104,10,2018-08-02 17:00:00
139,0.08,0.07,-0.09,REGULAR,MU180803C00061500,USD,1533254400,0.40430283203125,False,0.08,1532371343,268,-52.941177,61.5,call,36,10,2018-08-02 17:00:00
140,0.07,0.06,-0.06999999,REGULAR,MU180803C00062000,USD,1533254400,0.414068359375,False,0.06,1532369414,431,-53.84615,62.0,call,24,10,2018-08-02 17:00:00
141,0.06,0.04,-0.15,REGULAR,MU180803C00062500,USD,1533254400,0.42188078124999995,False,0.05,1532356522,388,-75.0,62.5,call,8,10,2018-08-02 17:00:00
142,0.05,0.04,-0.050000004,REGULAR,MU180803C00063000,USD,1533254400,0.42774009765625004,False,0.04,1532361733,220,-55.555557,63.0,call,6,10,2018-08-02 17:00:00
143,0.07,0.05,-0.2,REGULAR,MU180803C00063500,USD,1533254400,0.4726615234375,False,0.08,1532104363,28,-71.42857,63.5,call,22,10,2018-08-02 17:00:00
144,0.06,0.05,-0.04,REGULAR,MU180803C00064000,USD,1533254400,0.48047394531250004,False,0.08,1532095479,96,-33.333336,64.0,call,10,10,2018-08-02 17:00:00
145,0.07,0.03,-0.17,REGULAR,MU180803C00064500,USD,1533254400,0.5117236328125,False,0.06,1532112832,3,-73.91304,64.5,call,20,10,2018-08-02 17:00:00
146,0.03,0.02,-0.030000001000000002,REGULAR,MU180803C00065000,USD,1533254400,0.46484910156250003,False,0.02,1532367531,1070,-60.000004,65.0,call,226,10,2018-08-02 17:00:00
147,0.02,0.01,0.0,REGULAR,MU180803C00066000,USD,1533254400,0.4687553125,False,0.12,1531936303,74,0.0,66.0,call,5,10,2018-08-02 17:00:00
148,0.01,0.0,-0.02,REGULAR,MU180803C00070000,USD,1533254400,0.500005,False,0.01,1532365364,125,-66.66667,70.0,call,2,10,2018-08-02 17:00:00
149,0.02,0.0,0.0,REGULAR,MU180803C00075000,USD,1533254400,0.67187828125,False,0.01,1531927270,168,0.0,75.0,call,1,10,2018-08-02 17:00:00
150,0.02,0.0,0.0,REGULAR,MU180803C00080000,USD,1533254400,0.7812521875,False,0.01,1531927515,83,0.0,80.0,call,4,10,2018-08-02 17:00:00
151,0.01,0.01,0.02,REGULAR,MU180803C00085000,USD,1533254400,0.890626093749999,False,0.02,1530125499,5,100.0,85.0,call,1,10,2018-08-02 17:00:00
152,0.02,0.0,0.01,REGULAR,MU180803P00040000,USD,1533254400,0.67187828125,False,0.02,1532354963,106,100.0,40.0,put,3,10,2018-08-02 17:00:00
153,0.03,0.02,0.01,REGULAR,MU180803P00045000,USD,1533254400,0.500005,False,0.04,1532361635,315,33.333336,45.0,put,40,10,2018-08-02 17:00:00
154,0.05,0.03,-0.04,REGULAR,MU180803P00046000,USD,1533254400,0.4882863671875,False,0.03,1532366267,71,-57.142853,46.0,put,7,10,2018-08-02 17:00:00
155,0.07,0.05,0.02,REGULAR,MU180803P00047000,USD,1533254400,0.46094289062500005,False,0.07,1532367531,166,39.999996,47.0,put,51,10,2018-08-02 17:00:00
